filepath,label,source
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-16-12_660_t0000170000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_14-10-45_685_t0000338000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000273000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-58-11_488_t0000118000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000251000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_00-39-49_327_t0000154000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000258000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-10-08_068_t0000052000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-58-15_681_t0000205000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000177000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-28-38_125_t0000083000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-46-10_875_t0000269000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-46-10_875_t0000020000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000255000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000281000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-52-11_272_t0000330000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000008000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_13-34-42_899_t0000314000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-46-31_261_t0000039000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-40-05_833_t0000160000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000346000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-40-22_263_t0000073000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-34-01_104_t0000004000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-10-08_068_t0000216000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000309000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-46-14_713_t0000093000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000109000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-04-19_788_t0000042000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000160000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-58-23_679_t0000035000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000325000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000122000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_14-40-47_610_t0000115000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000175000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-46-31_261_t0000168000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-22-25_390_t0000305000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000079000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-10-03_850_t0000179000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000183000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-34-01_104_t0000255000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000017000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-10-03_850_t0000046000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_14-40-47_610_t0000159000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000247000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_07-04-16_154_t0000283000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000009000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-52-02_333_t0000219000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-16-12_660_t0000227000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000086000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000078000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000079000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-34-13_773_t0000240000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-04-19_788_t0000348000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-16-20_635_t0000252000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000306000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-40-05_833_t0000236000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000016000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000293000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000170000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-16-12_660_t0000099000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_07-04-16_154_t0000140000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-40-05_833_t0000319000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000245000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000351000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000231000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000185000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-10-20_310_t0000140000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000241000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000253000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000124000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000066000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-57-54_862_t0000093000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000113000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-16-25_023_t0000075000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-57-54_862_t0000285000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-52-02_333_t0000118000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000239000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-57-54_862_t0000207000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000112000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-34-10_160_t0000285000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000181000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000156000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000265000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000257000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000307000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000006000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000012000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000242000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-46-27_309_t0000334000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000088000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-16-12_660_t0000183000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000283000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-52-11_272_t0000337000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_09-22-25_390_t0000234000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000136000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000236000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000155000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-04-19_788_t0000030000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000140000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000043000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000161000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000254000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_00-39-49_327_t0000159000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-21-56_604_t0000062000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-15-56_094_t0000117000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-33-53_320_t0000055000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-58-32_034_t0000238000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-58-11_488_t0000053000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000303000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000104000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-40-22_263_t0000058000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000257000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000211000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-58-15_681_t0000069000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_13-58-44_665_t0000267000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000177000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000321000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000018000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-58-32_034_t0000178000.wav,other,source_split_train_original
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-21-48_316_t0000009000.wav,other,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000092000.wav,cough,source_split_train_original
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000251000.wav,cough,source_split_train_original
