fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/30-0.wav,47f4d04147bb5f6297586ad9b7c78617,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7806878.0,4.222619947352026e+17,85dc2d0c0656f15d2bb55604c8ca35313da03d40a7925807ebf4c515e75934a3,0.0,demand_noise_offset_v2,637.0774998430139,0.04201628557797068,4794.845422046919,10.000000376746623,10.000000376746623,7575.1513671875,0.0001318785528599818,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/295-1.wav,5b7d23076ddb899174919898f60539a0,feeding,feeding,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6601243.0,1.7666045190075725e+17,02739fbeb96794fa1f0cb6e886b5de792bc64d93e9a491697813f24c3328d4b7,0.0,demand_noise_offset_v2,400.92119398289736,0.13725050329060215,923.7300445709624,10.000000033452789,10.000000033452789,3776.111328125,0.00026455787798397514,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/42-0.wav,d0cfae31788bab1ac211c0ba851cd55e,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,661089.0,1.4137175882018883e+18,939e88a8017ed9a89fdc27be3f61099c375cbd3118318c80a1b52e1d6834488d,0.0,demand_noise_offset_v2,976.5178952069081,0.11106806842058344,2780.295694955267,10.000000130332808,10.000000130332808,14246.4462890625,7.012275059549184e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/1218-2.wav,081e133fe3282032aebe85b24e35b3ac,stress_vocal,frightened_stress,63994,0.99990625,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5127976.0,6.063802796476373e+18,5426f48417fe98c4bad01d1bcefc31c9c6d029d99a4e47a9ebe1a9f9421a7762,0.0,demand_noise_offset_v2,251.52726524217275,0.020269867407100826,3924.046644330439,10.000000030812082,9.999492140718697,2893.54736328125,0.00034525095827950963,True,3.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/291-1.wav,200bbc46ecb4a69d9ede8ad6588e1439,feeding,feeding,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3583983.0,3.1778093181875103e+18,ac19d8bcf67e2ac7dfba5a0ec7054d8bf1906b9414765e7fcbbbd1588e897e69,0.0,demand_noise_offset_v2,897.0261699577956,0.049647597668459637,5713.561080612,10.000000062634715,10.000000062634715,19335.138671875,5.166758909534747e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/530-2.wav,7be28f5a312561e03965b42837d31e7c,stress_vocal,frightened_stress,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2676129.0,2.793714348280623e+18,a6c54465e52daf6f02071af056cf7f9a453dbb5f82e80c0a48e3f41b408fac9e,0.0,demand_noise_offset_v2,84.77428946313856,0.08778284807519345,305.38977443098855,10.000000114477833,10.000000114477833,850.8947143554688,0.0011740582978667547,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/anxious_stress/1652-3.wav,9ed561de34c9f61a86929654defacb0d,stress_vocal,anxious_stress,63999,0.999984375,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7713881.0,1.2776670784106084e+18,11bb2f703de01ed21db3370eb63a5c4aab42052dee68590a0a60fa129d83e8ce,0.0,demand_noise_offset_v2,627.1927098795917,0.026852749762784973,7386.049892817386,10.00000009610747,9.999977382553837,6130.7958984375,0.0001629478482972506,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/329-1.wav,f92e2fd2198d3aacf27867335f52c183,feeding,feeding,63995,0.999921875,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7239072.0,4.725421819050081e+18,c194121baa5c3d19151e79f747465b3af8b9626635780f38724b27fffc2290ab,0.0,demand_noise_offset_v2,2235.8848032525652,0.0187313456403324,37746.826628469,9.999999654837579,9.999935930458577,20589.17578125,4.852064068100103e-05,True,2.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/1147-2.wav,603b3a572759463a730730d83cb5b5fc,stress_vocal,frightened_stress,63988,0.9998125,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8546646.0,1.0328192853945851e+18,0e554faaff1df63ef076ac3595e1808d4fbce682e92c9cd9e34df9304e743865,0.0,demand_noise_offset_v2,210.9021582737901,0.018025453330110346,3699.941251832135,10.00000020753474,9.999353063465104,2557.33642578125,0.00039064082063227637,True,6.0,10.0
1,123,data/external/korea_raw/dry_cough/train_dry_13541.wav,a8d1a76cc94143e8ea637648dd31c2a7,cough,dry_cough,12000,0.1875,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1666761.0,2.8457847153803704e+18,a77e421efb7bab1004f08e281d6ebbebd231ed038ef4bb6752e2e8a360e0e710,0.0,demand_noise_offset_v2,0.0756994861131021,0.007153454264759624,3.3463944125703184,10.000000289317178,1.387759083779002,0.34959733486175537,1.0,False,26000.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/552-2.wav,41b48bb07ada3fbff3e310cc12e9c346,stress_vocal,frightened_stress,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4850358.0,6.181676474261417e+18,55c9ba005cbdaabb264c38002bc63fa3b160253e2738c5ef355e11c7f071f78e,0.0,demand_noise_offset_v2,134.31494840640957,0.023685971204392513,1793.2182603240271,9.999999987205126,9.999999987205126,1262.045654296875,0.0007915719978898656,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/425-1.wav,3bcb50fb39d7fb0de2c31dda0a28f6c0,feeding,feeding,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7991259.0,1.4463604735675973e+18,14128130042992979ae04a8be92c78352f446540b3e9c82b29b0b67dad5ad433,0.0,demand_noise_offset_v2,278.05658458036135,0.014397962623397017,6107.059371388605,9.999999717575658,9.999999717575658,4510.5791015625,0.00022147932172477333,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/852-2.wav,21b015fa4fd3fb2c9e5497bc15731e9f,stress_vocal,frightened_stress,63991,0.999859375,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1203700.0,2.644749033133208e+18,24b4093baff672febd7578523a658fcb526b1f1abc60189147ead885e5db82cd,0.0,demand_noise_offset_v2,194.08617953364904,0.10585953418197402,579.781872676329,10.000000187067373,9.999001834823057,1747.139404296875,0.0005717918086805678,True,4.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/808-2.wav,44520441ee37fb92ee32877cfa99e718,stress_vocal,frightened_stress,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4986555.0,4.421363998732388e+18,bd5bd721a7250681d8f08fc895cfc145e23269d2863bd58d699215b6146559ce,0.0,demand_noise_offset_v2,94.67513229302476,0.02142758501192913,1397.2132447825675,9.999999928238998,9.999999928238998,1074.613037109375,0.0009296369627966099,True,0.0,10.0
1,123,data/external/korea_raw/dry_cough/train_dry_14900.wav,1e6de23832ee7705c24c53c915dc6d89,cough,dry_cough,12673,0.198015625,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3801846.0,5.973385769229545e+18,52e5bab5714cef066b53603ca8294b642dfdf3f7add0989e002ec50eaf0eddad,0.0,demand_noise_offset_v2,0.06631817396608851,0.07701763771630844,0.2722966923091105,9.999999855893464,2.074367704964443,0.3105144798755646,1.0,False,25663.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/695-2.wav,a25da4ef9201e8490a6c1ef12cc24129,stress_vocal,frightened_stress,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6081008.0,9.152110455546426e+18,ff02d3f827fbb547e72be130c11f67c8cdf382d8f0c18ca374aaf1d0721a3005,0.0,demand_noise_offset_v2,108.90072562146528,0.17897415115103424,192.4156810322136,10.000000045149516,10.000000045149516,1058.760986328125,0.0009435557343915917,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/674-2.wav,237bd319a3eff8a766d0142cf9291440,stress_vocal,frightened_stress,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4445397.0,8.902653104398178e+18,7b8c93d4862e97ff809f9e62926298af0f9fd4ebdd9dedeb7de58668a2629dca,0.0,demand_noise_offset_v2,227.37088244401525,0.01767879144877329,4067.075875683637,9.999999885453656,9.999999885453656,2829.310791015625,0.00035308952384173866,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/2-0.wav,08f7b07f03081f1a0cccff83680f12e1,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8978987.0,6.192191383015791e+17,8897e8868896cf9ebf2fa7f2bdfb2f79d8c0299b3c0f0a752d3fb3a61b9b4bf6,0.0,demand_noise_offset_v2,830.6968133796122,0.07018169572520486,3742.9901745448897,9.999999863578203,9.999999863578203,11609.6845703125,8.604884947129185e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/71-0.wav,c47c8e4aa8cc5ea7a439cd0ca95d0e69,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4006283.0,2.56691336677468e+18,a39f821b63ce8a591bbf7d255f3582c9e1d6bda224842d9bc74eb670c5ee73bf,0.0,demand_noise_offset_v2,745.3331601897725,0.07286295456252977,3234.7719304027423,9.99999988312514,9.99999988312514,15915.6044921875,6.276858667167682e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/976-2.wav,27aac219dda3389f7c629e5f42f5aed8,stress_vocal,frightened_stress,63989,0.999828125,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,258263.0,4.5443873236362803e+18,bf10e8319320ebd5b8a5a79a9f702d3a7ae2305b3daf9970dd37d0ee3c8c73fb,0.0,demand_noise_offset_v2,177.80534143159298,0.0167358656414077,3359.6700111918653,10.000000218824747,9.99992042831511,1914.0919189453125,0.000521918508778022,True,5.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/99-0.wav,6425845e2f3864b7ad4a74d349ad6c1f,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2907839.0,1.834606057042613e+18,1975d47d1cce13556848c461bc5976b720fce6feb4a2d2a07288f2aaa2f5cc1d,0.0,demand_noise_offset_v2,1266.9579190361708,0.10900716675606711,3675.4213901431476,10.000000012184069,10.000000012184069,16381.521484375,6.098334644635206e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/243-0.wav,f56a126850c86f61ab349989566d5654,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7494857.0,7.108174848105802e+18,62a54f5d16b6691d3981a6ecc7ef17a92440d5dac0ff5618aab07e63ca8ea4ca,0.0,demand_noise_offset_v2,1201.7016141445283,0.01648029363689569,23058.534346074503,9.99999969270782,9.99999969270782,17812.080078125,5.60855327181507e-05,True,0.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_01927.wav,4cc06e4ae2c3f2b2071046c1fa5231da,cough,abdominal_cough,12160,0.19,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1521920.0,1.5469552558208187e+18,9577e39bea9f98b9b5d50bffc79d6afd0a2c8dc95ff1ffa38ff9413a55dad992,0.0,demand_noise_offset_v2,0.0385949650879332,0.02590749932234721,0.4710913792720778,9.999999806935898,5.178116268263365,0.1944265365600586,1.0,False,25920.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_15347.wav,26b5456aff95d3750ab4e176d7f7568d,cough,abdominal_cough,13729,0.214515625,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4264503.0,1.6419454924503442e+18,16c95cb9da0e7cb05f4edd17ee11e6f03086eee8bb1910fb12e97c0640300942,0.0,demand_noise_offset_v2,0.0805785310902461,0.009563283590868513,2.664479060300742,10.0000001443951,-3.012292935541921,0.42317435145378113,1.0,False,25135.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/409-1.wav,fe33b1f82836d9d6bfaf1fc38ad6c38e,feeding,feeding,63988,0.9998125,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3988336.0,5.219140796995559e+18,c86e1ce715ab5f02f3da16fac43a7fa1ef0b77d90041418d91e5f289e8a80512,0.0,demand_noise_offset_v2,845.0770119464385,0.10654131614017577,2508.2927945850133,10.00000024554373,9.998810558954743,11434.8095703125,8.736481301740633e-05,True,6.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/170-0.wav,0459717c09edc3ba22aeb9f2ff1f8da6,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1339162.0,1.3519987252046141e+18,12c343ad689a1c7623dfb5e58dcda23b3d100d1829dd8547c76e9d85d0e9458b,0.0,demand_noise_offset_v2,1183.5588000850685,0.08287757004016556,4515.988525231654,10.000000468059952,10.000000468059952,15069.49609375,6.629286034417105e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/anxious_stress/1507-3.wav,dba94a0ae11312ce75189f03a3283b08,stress_vocal,anxious_stress,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3819232.0,3.55152482467867e+18,b1498d02e1f41dbc6ace1efa6a647686d2fd5f5616cd00b340a7b5765a6e774c,0.0,demand_noise_offset_v2,1821.2176468470736,0.08231200389018778,6996.787353898288,9.999999691523033,9.999999691523033,17963.90234375,5.5611524761354094e-05,True,0.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_08707.wav,49834010073dc8e988d25d1d5cdd3df2,cough,abdominal_cough,17984,0.281,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7690977.0,7.725450657462661e+18,6b36507117deafdcadc333d4334542370f95f3aaf4c26bafebdde9e6054992b9,0.0,demand_noise_offset_v2,0.24682552828809637,0.0193346176015849,4.036960389641861,9.999999535152906,3.5206625475198154,1.1539061069488525,0.8657550159272025,True,23008.0,10.0
1,123,data/external/korea_raw/dry_cough/train_dry_09740.wav,5f8fb56fc4ace60671889f2ebf3b238b,cough,dry_cough,14016,0.219,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,261738.0,8.460865167716524e+18,756b080ade3821ebb2449227beb02963200bfb0e5b70f89b148180061684209a,0.0,demand_noise_offset_v2,0.14583229318372942,0.019804957529502187,2.3285190194377794,9.999999676182172,4.8949941995245485,0.7552273273468018,1.0,False,24992.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/11-0.wav,0a26d1a5d9b06f2ee20f968fdbf75a38,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2789332.0,3.960628713568946e+17,857f191543f2ed8331b33b94974365475a8ca3e108b0f368e8f43c54144dd29b,0.0,demand_noise_offset_v2,1512.1981245440845,0.09675446153972068,4942.397767395072,9.999999685459798,9.999999685459798,17118.2265625,5.8358849052065755e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/224-0.wav,42529f10cdb62548159fad990360d589,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4727491.0,6.88396291145811e+18,5f88bfcb906caaaa39d4c984a2f0812b7c6a0466d9c09f06c684acb324da5b32,0.0,demand_noise_offset_v2,1529.5636425285672,0.020015699711545116,24165.555070672446,10.000000138415384,10.000000138415384,21714.00390625,4.600717602857459e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/64-0.wav,0a7747d5ab7e4818e5f3a5d3996abae2,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3019091.0,1.0066732315558734e+18,0df86bf873c84a5a88d7be0d723ca51a041b8f33c55d469ddca6172e721b98e1,0.0,demand_noise_offset_v2,783.360440536434,0.03390135133805678,7307.0928538095795,10.000000093603408,10.000000093603408,15623.6455078125,6.394154293250296e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/339-1.wav,deb68c6964ab418e4310311901a98808,feeding,feeding,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,444422.0,8.921835571307524e+17,8c61ac37dd3911b09c85e39e0fe910a97fa118e031580eeb8af743e3a7dc31a4,0.0,demand_noise_offset_v2,1126.417349772137,0.04615108340261702,7718.224922556234,9.999999807559398,9.999999807559398,12621.0498046875,7.915347894665372e-05,True,0.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_14199.wav,8c5aaacf50dcfccb2fad5b74f8fb4bbe,cough,abdominal_cough,10560,0.165,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6562781.0,2.405825764984579e+18,216335c961636302e93ad85adc2c385d7e3c435f70cde892bde6228c0956c635,0.0,demand_noise_offset_v2,0.07266779096252583,0.1784959047582001,0.1287400583704564,10.0000000645662,1.3360506122050697,0.3043786883354187,1.0,False,26720.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/205-0.wav,2cd630faf6c3691cc36e5e2937d485c9,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1711080.0,2.0156029702873e+18,9bf8dc38ec325dd407594b8c40b3f94d3af12086be88a776f9c451036d35f14e,0.0,demand_noise_offset_v2,1172.179943577633,0.007516339210273937,49316.00804027424,10.00000003707904,10.00000003707904,14884.7392578125,6.711572051728474e-05,True,0.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_05297.wav,166ee104b86d2398f208b7421e01f96c,cough,abdominal_cough,12001,0.187515625,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6444596.0,3.553024258780124e+18,314ee0bd16ef5453f12783076832dfeb78b9067ff244b5986dd70b03544db470,0.0,demand_noise_offset_v2,0.03786992629301436,0.14659904655961717,0.08168895004369744,10.000000215406681,1.77765779716724,0.19493907690048218,1.0,False,25999.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/12-0.wav,e51c5ca61573db5c6aa3cbfacab109bb,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,9029889.0,8.344084899182075e+18,f3cc2501c772dbdeaeef07ddb0fa40a134727e2a67fa48ac160a9ce21af29c9a,0.0,demand_noise_offset_v2,1005.1809146840599,0.13387319557520166,2374.3820689986032,9.99999995790212,9.99999995790212,14684.3017578125,6.803183538968759e-05,True,0.0,10.0
