fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
0,2024,data/raw/sow_call_dataset_labeled/feeding/324-1.wav,247d290a4193c3f911ea011db4d5a19f,feeding,feeding,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3724029.0,4.246493521448934e+18,3aee935bdef619b62725de4931bef6c2cec089745c4dd7c302420d25af5a28e8,0.0,demand_noise_offset_v2,1023.1476817421454,0.10037072338189502,3223.526689865296,10.000000209910105,10.000000209910105,12885.35546875,7.752987509136311e-05,True,0.0,10.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_13649.wav,758a24dd5518a227c1e5ba1f0ff3dcb4,cough,abdominal_cough,19137,0.299015625,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,9186219.0,8.620371892662649e+18,77a1b6904deb3f78b2631f4d2bb08ae169eda7a82b9a6a162a31d50d1d7ab4eb,0.0,demand_noise_offset_v2,0.07282239663273285,0.07034888611868503,0.3273465306090288,9.999999922264553,3.2761162991287653,0.35955581068992615,1.0,False,22431.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/809-2.wav,60adaca724f5caf2590a8cfb28d41e6d,stress_vocal,frightened_stress,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,645430.0,2.678393514111987e+18,252b90b5d95aee32195718abfc9f734b093a36af6572273fbd0bc2ff8f422b6a,0.0,demand_noise_offset_v2,94.84308904056803,0.12376883814592948,242.32285459505422,9.999999777100461,9.999999777100461,813.5628051757812,0.0012279322427776827,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/471-1.wav,52da60c3cf75c529daf2db0df0c762b2,feeding,feeding,63985,0.999765625,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5371707.0,7.795318765605589e+16,0114f202db593c49943818b6c887d0d539f23801417715648b81b6e86b91b676,0.0,demand_noise_offset_v2,570.4386214492046,0.11617140126488522,1552.7791603313658,9.999999912588258,9.997183033690467,4979.09521484375,0.00020063886246275567,True,7.0,10.0
0,2024,data/external/korea_raw/dry_cough/train_dry_13855.wav,92a4b6e7ce690c211166c2967b9d3651,cough,dry_cough,18016,0.2815,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1415156.0,8.468490638464334e+18,f5861f5e2163366f94a2f5c4e3cd319dc7d464cf764c9b15707531f3c6e908ee,0.0,demand_noise_offset_v2,0.07541487102707227,0.024774561891664843,0.9626114194722667,9.999999845424227,4.408026564560515,0.3819091320037842,1.0,False,22992.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/246-0.wav,af2331ab38f97aa237f515945a5359e8,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6611866.0,3.696921157075537e+18,b34e1a348a1d0bbe85d55ab6df9cd8c1a2e38622b0faac520872c391cda0beab,0.0,demand_noise_offset_v2,1362.533252620096,0.12235284242910455,3521.5434153021024,9.999999900748747,9.999999900748747,16616.744140625,6.01200807778957e-05,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/304-1.wav,c9e37a52d69aa372d3ae6b95468b7620,feeding,feeding,63988,0.9998125,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7555446.0,8.348471636568342e+18,73dbbab8ab147b2e7050fdc22728eb5e8670a504d45ead2785ae461a2f5f7f05,0.0,demand_noise_offset_v2,186.00205111276827,0.020214656173754925,2909.7211741996516,9.999999951641382,9.999802525413688,3174.8076171875,0.0003146647357753899,True,6.0,10.0
0,2024,data/external/korea_raw/dry_cough/train_dry_12111.wav,f59c8ec794987b22feab4606c5b457ec,cough,dry_cough,12001,0.187515625,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,476335.0,5.752719351477964e+18,4fd5c3c55d5c0b64fbdc5e3e17d7b5f21e98131be4e99c8cf9b748e2c6a9a81b,0.0,demand_noise_offset_v2,0.04296524671898265,0.07428259694890159,0.18290695996603906,10.000000215917277,5.291694908040424,0.17483752965927124,1.0,False,25999.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1452-3.wav,863eeac0b9ddb7b6f0040a6c94e9fb0e,stress_vocal,anxious_stress,63995,0.999921875,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1707155.0,8.664342689761397e+18,783dedc54b7b06d0d4b469c22c891ec2d9076bce190184e3fe78fda7707d64e4,0.0,demand_noise_offset_v2,1607.624752512261,0.007410392167577529,68603.06075360019,9.999999774271156,9.999707379017135,12760.6796875,7.828736591347811e-05,True,2.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/393-1.wav,d020a377f975c05272b8d05b57521990,feeding,feeding,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,536358.0,4.3335223032339955e+17,0603938eb70cab747779b3559410c0beae70b2d5cfd43d5b2514283a81e9d964,0.0,demand_noise_offset_v2,564.3458696574719,0.057781788147839026,3088.548128105762,10.000000086538057,10.000000086538057,5370.29443359375,0.00018602332001589692,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/91-0.wav,cee17336c428ff1a2871511627e221ac,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5110348.0,1.7028653068457708e+18,97a1caf972e0f3cd49a283cb7a9a7ce5ea9a63b16c13e6fc6233a57fe47b7896,0.0,demand_noise_offset_v2,938.9198850949239,0.018965752921017397,15655.193810066065,10.000000248480092,10.000000248480092,17936.68359375,5.5695914731310725e-05,True,0.0,10.0
0,2024,data/external/korea_raw/dry_cough/train_dry_08236.wav,a7ab543a182c83c4cf8ec72231ba0af2,cough,dry_cough,17184,0.2685,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3220108.0,2.0443219348553672e+18,1c5ee3f7ed97ea75c75d8df324f5e8ef43c07e8bccd7184328f3e23ffd219307,0.0,demand_noise_offset_v2,0.10200412159395875,0.015356525933567969,2.10050994838993,10.000000275376363,5.171929641891568,0.484596848487854,1.0,False,23408.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/462-1.wav,bf71b3916b50f93bb618bec575df25d0,feeding,feeding,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4759678.0,4.606269702766666e+18,3fecc1e3bd0d226c6053964f0234732dbca7594f41f7c6f5212a152a2378133d,0.0,demand_noise_offset_v2,390.87487317806836,0.019688719592273526,6277.985084704142,10.000000305794236,10.000000305794236,2488.15673828125,0.00040150203748421477,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/531-2.wav,439e489d68e585b0f865ab720f41e65a,stress_vocal,frightened_stress,63608,0.993875,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4548933.0,3.22804416258726e+18,accc51101e497391bd6800c0a76aea8c1a9efb9a5112a74fae1a41c7b8a1c0f6,0.0,demand_noise_offset_v2,223.3376366304215,0.019514922455881493,3619.0541909036933,9.999999981139228,9.974452822438922,2352.1318359375,0.00042472109119760456,True,196.0,10.0
0,2024,data/external/korea_raw/dry_cough/train_dry_12259.wav,0dd24b3ee3931c0516f250d0fb57dc2a,cough,dry_cough,13985,0.218515625,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4237437.0,3.6057242451912417e+18,320a1b18d8a330c33fc38d2aa3410e4936dfe0fc21a6917dafe7cf11894eb855,0.0,demand_noise_offset_v2,0.061751605029606374,0.02150586250004589,0.9080115762120624,10.00000019594543,3.3451355338737265,0.24334558844566345,1.0,False,25007.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/334-1.wav,6d4e3f890abd1b39675ab539c08999df,feeding,feeding,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,9246267.0,9.207364461386338e+18,ffc72131e67d10f46ff935c9f33a886c1e1f51b76324e426410def018f9f59ca,0.0,demand_noise_offset_v2,891.4684230620591,0.0768125189753196,3670.066698242861,10.000000119223568,10.000000119223568,9430.7431640625,0.00010593014597268057,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/1031-2.wav,52f370f2037764cd024cc8ac3620035d,stress_vocal,frightened_stress,63997,0.999953125,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,9295306.0,7.517212830640656e+18,6852813dd758509f4ee02a82a444375c9be5c0ad38af8af74b50aca90feb2cbb,0.0,demand_noise_offset_v2,251.37542293038825,0.07213564204436687,1101.977970556125,9.999999546422433,9.99955491283971,2828.953857421875,0.00035313407370681676,True,1.0,10.0
0,2024,data/external/korea_raw/dry_cough/train_dry_05498.wav,476f1f61fe985f0e105b631f547552aa,cough,dry_cough,11777,0.184015625,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8028937.0,8.927179310248726e+17,8c63923a7b5bf45706ebcfc5bbb143ccccc92aeffe47613de4af4bf88d1ffabc,0.0,demand_noise_offset_v2,0.042341868179194324,0.013667339081712113,0.9796840704129752,10.000000140785058,2.564822636347277,0.17219555377960205,1.0,False,26111.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/69-0.wav,5e6972bc79d14fbb0e7d8c9fc5171b8e,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8375821.0,7.403093882501183e+18,e6bd12a9b159b6c99ab82ad8c8abcccb4692f74165bb3bbf1b742c6b3ea94bb9,0.0,demand_noise_offset_v2,984.0544080113978,0.020009202494227853,15552.110443893767,10.000000049075348,10.000000049075348,16268.494140625,6.140703567058116e-05,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/365-1.wav,e7f7f9645f68e7861c6960646038694b,feeding,feeding,63998,0.99996875,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4648478.0,6.595538727286275e+18,5b880f871e3afd99e5cbb0133d29b5b7e27c12074bc218b08e6cde61d7a5e2b2,0.0,demand_noise_offset_v2,228.88529049546287,0.01874247960557489,3861.809408930398,10.000000190293576,9.999698762586164,2094.90771484375,0.0004768706482493006,True,1.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/127-0.wav,c0b1e9c399e2fcb85350d6e1a522b9c7,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8113446.0,3.0580047336138624e+18,aa70371a6c846d39a501156434d713d6a3b0bf5c860dcfcfd2b830e37b34fdb3,0.0,demand_noise_offset_v2,719.0246855373471,0.011945727313705093,19034.049919888195,9.999999611435074,9.999999611435074,7011.88427734375,0.00014247240263617732,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/649-2.wav,a79a4d5ca276050cd921a9a53451c118,stress_vocal,frightened_stress,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,624417.0,1.283556668697233e+18,11d01bfd56c845a729812d4be57d5ad739d2725ad1c44e7cc86bd741db6e476e,0.0,demand_noise_offset_v2,182.61161994441022,0.11587773920709392,498.3430382649498,9.999999834229106,9.999999834229106,1831.6217041015625,0.0005454183021324396,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1429-3.wav,08dbebe86b17e15870a88fc0edc1fd56,stress_vocal,anxious_stress,63997,0.999953125,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8035607.0,3.635239380494743e+18,3272f6f4cbe6766387939c0c6d6275f0b05cfb0c5b04f3e0052cb06320c1bb0e,0.0,demand_noise_offset_v2,1018.0890498529338,0.013556454446996486,23748.68938629657,9.999999978811392,9.99996033501189,6947.27197265625,0.0001437974508457365,True,1.0,10.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_16429.wav,89bcd1f7bcfd5c0d3850c0d8d7a77682,cough,abdominal_cough,12321,0.192515625,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6577073.0,3.7670970514534953e+18,b4476acf324e97e670d641c8c8f982cf430831bf8ceefa26b466a6e66a90926c,0.0,demand_noise_offset_v2,0.03146874162552827,0.1620868090012597,0.06139481630195176,9.999999742580236,2.7372970535906975,0.13342571258544922,1.0,False,25839.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/624-2.wav,6b7d32323ad19193729e70aa61366584,stress_vocal,frightened_stress,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5122024.0,4.362549400459329e+18,bc8ae390e178be35c00da61786b06df2eeaca811f9e95d52ec0c21ad94446f90,0.0,demand_noise_offset_v2,124.93057706281661,0.019687486397425694,2006.6816298567562,9.999999953037499,9.999999953037499,906.4453125,0.0011021073044602456,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/218-0.wav,b3d8482fce8b5eaa3e2cb020780d332e,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6016778.0,4.3735961704655345e+18,3cb2228b739b61bfcb7a84ef00a03776156308cb0ca86f994bdadd2ebf60a53a,0.0,demand_noise_offset_v2,1325.8744849035143,0.149192549257363,2810.316791735306,9.99999968986936,9.99999968986936,16557.505859375,6.0335174179289675e-05,True,0.0,10.0
0,2024,data/external/korea_raw/dry_cough/train_dry_14904.wav,82731434fe93293942ec3e677a251aa0,cough,dry_cough,13408,0.2095,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5612077.0,7.12150090513014e+17,09e210bbf3ca5d2885f0eb245b2f07f1ceb386cd201b73433585fe071eb1feb3,0.0,demand_noise_offset_v2,0.05590034753670979,0.05655851638435329,0.3125478380827707,10.000000142663001,2.1378716595378826,0.25461962819099426,1.0,False,25296.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/59-0.wav,59a6dd695e64efe4c8241ab5e0cd60df,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2181816.0,8.932238833636946e+18,fbf5afe4e7e12e0c026194dfd9cb459c9a779481e30bee1d3e7ce30518a2b707,0.0,demand_noise_offset_v2,1245.0851120905868,0.06728612691744307,5851.584888818454,9.999999891861147,9.999999891861147,18134.58984375,5.508809455342055e-05,True,0.0,10.0
0,2024,data/external/korea_raw/dry_cough/train_dry_12342.wav,be5b9785349c0ba7847119f6859671bc,cough,dry_cough,14017,0.219015625,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4144968.0,2.0217787359335334e+18,1c0ecd0c69c1acbabfcc64a266ee26a9c9076b4bc1c2a1c801eec5665be00e09,0.0,demand_noise_offset_v2,0.04360133356829202,0.026171820458935405,0.5268243503079878,9.999999923449733,2.9714923348156246,0.16901321709156036,1.0,False,24991.0,10.0
0,2024,data/external/korea_raw/dry_cough/train_dry_07999.wav,4bcc8d92055b679105e93da203cd9111,cough,dry_cough,13313,0.208015625,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7898305.0,3.5322695560274877e+18,b105247249f1f69fff41067baedadd4e63746de7ba1d963df2303c82e7effa72,0.0,demand_noise_offset_v2,0.09846734402329387,0.01612746388211258,1.9307504548581753,9.999999847435785,3.5680442411789333,0.4367792010307312,1.0,False,25343.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/114-0.wav,6bfb9e30e653d62d2ad67d1d0fbee2b2,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,4618151.0,9.108190393629825e+18,fe66cae7deee5987e663d96ef0ce5f29eba6503ee0d2937fdf8563103cadf6e7,0.0,demand_noise_offset_v2,1176.8927172218246,0.01897729765408688,19611.12491316146,9.999999961419585,9.999999961419585,15042.474609375,6.641194523787915e-05,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/274-0.wav,867a0d742da7dc4ab82703565363efca,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1277018.0,4.103458494036889e+18,b8f269c25fa0ce9b87ba9f8f91a6ee204cecbc8e3dbe18fd9357c78a590181b2,0.0,demand_noise_offset_v2,1609.9826402124925,0.1144723745229866,4447.546543537917,10.000000309948957,10.000000309948957,16733.078125,5.97021057654328e-05,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1580-3.wav,f770589d5c495dba265407f0501aedab,stress_vocal,anxious_stress,63766,0.99634375,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6717345.0,1.9402896847002934e+18,1aed4b3029ea6905f5dfaebbbbf217889c31e711ac98220e72d4a8d661fd37d4,0.0,demand_noise_offset_v2,309.17193605807984,0.06779909532891767,1442.0362127316896,9.999999745767234,9.996860544827719,1920.1256103515625,0.0005202784623122076,True,117.0,10.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_08112.wav,e88f3f912add02e57df4c7d0d5127334,cough,abdominal_cough,16224,0.2535,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,5553774.0,4.677651975186142e+18,c0ea5bb02bdfd532e2652517cc614a540f464a232aeadc5ecf045663239f7f2c,0.0,demand_noise_offset_v2,0.09735584493514245,0.07490967831444094,0.41098322733801934,9.999999843391743,4.997753672810808,0.43697112798690796,1.0,False,23888.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/250-0.wav,6501451456d9e85981b2e584769706d5,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3314217.0,7.898956503246757e+18,ed9ebb16d848dda284486c5b72f36b535166858d739ae2d0acb70dd7710484e0,0.0,demand_noise_offset_v2,1634.1095044534836,0.01669151128546656,30958.89815981771,9.999999925222978,9.999999925222978,17201.666015625,5.8075770049980394e-05,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/484-1.wav,7597d17cfc4d984eaab8bc076ccdf5ea,feeding,feeding,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7285810.0,2.0417586779022825e+18,1c55c8b3296fcef097b1f5b1655e62b96f50e6e4fbad37d50cf65cde9b8c2334,0.0,demand_noise_offset_v2,880.4726065326456,0.019352114078638526,14387.569454759496,10.000000068796606,10.000000068796606,12220.9931640625,8.174458381481597e-05,True,0.0,10.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/251-0.wav,c0f8ff4583e17d7a26d397f7d7b0a2f7,calm_grunt,calm_grunt,64000,1.0,DEMAND,TBUS,data/noise_sources/demand/audio/TBUS/ch01.wav,4c24b6789b7a96fa5500d0a785093324ffbbb01a772914cef9483762a2d8c34f,DEMAND:TBUS,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,639762.0,1.3781973051895027e+18,13205725a6388ee892500bfc57e592d38bc2c4dffc4a05595c094a7d2a96b0be,0.0,demand_noise_offset_v2,1533.8450811438308,0.12659536380225672,3831.4547141210755,9.999999726811307,9.999999726811307,17990.1875,5.5530271710620026e-05,True,0.0,10.0
